0.9418015369027892	0.0010596017292638087	40.24458379207891
0.9428224422331571	0.0010139649810473237	41.0048212143439
0.9438080892639683	0.0009710320834027085	41.76518353895106
0.9447602770740811	0.0009306005319007594	42.525666560911034
0.945680684158995	0.0008924860558306233	43.28626628412468
0.9465708783846476	0.0008565207089318383	44.04697890776457
0.9474323259696822	0.0008225511871888489	44.80780081374921
0.9482663996051922	0.0007904373435551678	45.56872855520643
0.9490743858071878	0.0007600508738754817	46.32975884583365
0.9498574915851735	0.0007312741519760176	47.090888550072506
0.9506168505000182	0.0007039991950150328	47.852114674023994
0.9513535281754719	0.0006781267428252756	48.61343435703845
0.9520685273200409	0.0006535654372186022	49.374844863920636
0.9527627923092918	0.0006302310891256082	50.13634357769711
0.9534372133728847	0.0006080460230646734	50.897927992897465
0.9540926304255993	0.0005869384898198681	51.65959570930655
0.9547298365772161	0.0005668421393932564	52.421344426148366
0.9553495813522639	0.000547695547314866	53.18317193666641
0.9559525736472663	0.000529441788269076	53.9450761230685
0.9565394844501488	0.0005120280517506611	54.70705495180692
0.9571109493438504	0.0004954052951154713	55.469106469167535
