0.9440346513139102	0.0007408984642129546	40.140858486249215
0.9450425829537134	0.000710289718633312	40.901391530958186
0.946014885489423	0.0006814538681294964	41.662047543762206
0.9469534147563441	0.0006542598053751514	42.42282228431617
0.9478598999043913	0.0006285881488921052	43.18371172767459
0.9487359540276047	0.0006043300187640731	43.94471204995386
0.9495830837409334	0.0005813859579109705	44.70581961516736
0.9504026978239781	0.0005596649795763892	45.46703096312041
0.9511961150360638	0.0005390837245151928	46.228342798264315
0.9519645711938844	0.0005195657137500492	46.98975197941949
0.9527092255916556	0.0005010406847729661	47.751255510288026
0.9534311668339577	0.00048344400076439313	48.51285053068367
0.9541314181430149	0.0004667161238399276	49.27453430841533
0.954810942194851	0.00045080214455607245	50.03630423176654
0.9554706455324045	0.0004356513609467756	50.7981578025189
0.9561113825981631	0.0004212169012507756	51.5600926294733
0.9567339594240489	0.0004074553852500656	52.32210642242669
0.9573391370120701	0.0003943266197919864	53.08419698656657
0.9579276344355598	0.0003817933246282684	53.84636221724888
0.9585001316875829	0.00036982088518754504	54.6086000951284
0.9590572723002367	0.00035837712931502966	55.37090868161324
