   0.0000000E+00   0.1396492E-02
   0.2851398E-02   0.1950707E-02
   0.5702795E-02   0.2601637E-02
   0.8554193E-02   0.3366558E-02
   0.1140559E-01   0.4303568E-02
   0.1425699E-01   0.5455924E-02
   0.1710839E-01   0.6910880E-02
   0.1995978E-01   0.8772470E-02
   0.2281118E-01   0.1108646E-01
   0.2566258E-01   0.1391680E-01
   0.2851398E-01   0.1736633E-01
   0.3136538E-01   0.2152808E-01
   0.3421677E-01   0.2656708E-01
   0.3706817E-01   0.3260070E-01
   0.3991957E-01   0.3993863E-01
   0.4277097E-01   0.4863642E-01
   0.4562236E-01   0.5887614E-01
   0.4847376E-01   0.7083663E-01
   0.5132516E-01   0.8484072E-01
   0.5417656E-01   0.1006010E+00
   0.5702795E-01   0.1184472E+00
   0.5987935E-01   0.1384070E+00
   0.6273075E-01   0.1603857E+00
   0.6558215E-01   0.1842732E+00
   0.6843355E-01   0.2099027E+00
   0.7128494E-01   0.2370513E+00
   0.7413634E-01   0.2660270E+00
   0.7698774E-01   0.2969150E+00
   0.7983914E-01   0.3300919E+00
   0.8269053E-01   0.3653978E+00
   0.8554193E-01   0.4025358E+00
   0.8839333E-01   0.4418510E+00
   0.9124473E-01   0.4826097E+00
   0.9409613E-01   0.5242677E+00
   0.9694752E-01   0.5667295E+00
   0.9979892E-01   0.6091154E+00
   0.1026503E+00   0.6511854E+00
   0.1055017E+00   0.6923640E+00
   0.1083531E+00   0.7323631E+00
   0.1112045E+00   0.7716302E+00
   0.1140559E+00   0.8096234E+00
   0.1169073E+00   0.8463047E+00
   0.1197587E+00   0.8806334E+00
   0.1226101E+00   0.9117216E+00
   0.1254615E+00   0.9388750E+00
   0.1283129E+00   0.9611843E+00
   0.1311643E+00   0.9788154E+00
   0.1340157E+00   0.9906961E+00
   0.1368671E+00   0.9977166E+00
   0.1397185E+00   0.1000000E+01
   0.1425699E+00   0.9972396E+00
   0.1454213E+00   0.9892404E+00
   0.1482727E+00   0.9760836E+00
   0.1511241E+00   0.9572102E+00
   0.1539755E+00   0.9333286E+00
   0.1568269E+00   0.9036758E+00
   0.1596783E+00   0.8690487E+00
   0.1625297E+00   0.8300065E+00
   0.1653811E+00   0.7871502E+00
   0.1682325E+00   0.7415683E+00
   0.1710839E+00   0.6949287E+00
   0.1739353E+00   0.6476690E+00
   0.1767867E+00   0.6008902E+00
   0.1796381E+00   0.5541746E+00
   0.1824895E+00   0.5088254E+00
   0.1853409E+00   0.4649447E+00
   0.1881923E+00   0.4231084E+00
   0.1910436E+00   0.3835432E+00
   0.1938950E+00   0.3468148E+00
   0.1967464E+00   0.3126008E+00
   0.1995978E+00   0.2805947E+00
   0.2024492E+00   0.2505937E+00
   0.2053006E+00   0.2225909E+00
   0.2081520E+00   0.1965450E+00
   0.2110034E+00   0.1722195E+00
   0.2138548E+00   0.1498409E+00
   0.2167062E+00   0.1295156E+00
   0.2195576E+00   0.1110581E+00
   0.2224090E+00   0.9455242E-01
   0.2252604E+00   0.8006770E-01
   0.2281118E+00   0.6736172E-01
   0.2309632E+00   0.5641550E-01
   0.2338146E+00   0.4692378E-01
   0.2366660E+00   0.3900565E-01
   0.2395174E+00   0.3229694E-01
   0.2423688E+00   0.2670534E-01
   0.2452202E+00   0.2219262E-01
   0.2480716E+00   0.1838335E-01
   0.2509230E+00   0.1531760E-01
   0.2537744E+00   0.1277124E-01
   0.2566258E+00   0.1059316E-01
   0.2594772E+00   0.8785303E-02
   0.2623286E+00   0.7156358E-02
   0.2651800E+00   0.5732262E-02
   0.2680314E+00   0.4522642E-02
   0.2708828E+00   0.3474082E-02
   0.2737342E+00   0.2548701E-02
   0.2765856E+00   0.1833002E-02
   0.2794370E+00   0.1268103E-02
   0.2822884E+00   0.8751274E-03
   0.2851398E+00   0.5875450E-03
   0.2879912E+00   0.4145764E-03
   0.2908426E+00   0.2967843E-03
   0.2936940E+00   0.2209189E-03
   0.2965454E+00   0.1721566E-03
   0.2993968E+00   0.1339771E-03
   0.3022482E+00   0.9913272E-04
   0.3050996E+00   0.6803309E-04
   0.3079510E+00   0.4147378E-04
