   0.1060383E-01   0.6158273E-04
   0.1429434E-01   0.1109648E-03
   0.1798485E-01   0.1801665E-03
   0.2167535E-01   0.2760077E-03
   0.2536586E-01   0.3879341E-03
   0.2905636E-01   0.5136281E-03
   0.3274687E-01   0.6297911E-03
   0.3643738E-01   0.7388810E-03
   0.4012788E-01   0.8499796E-03
   0.4381839E-01   0.9803207E-03
   0.4750889E-01   0.1118289E-02
   0.5119940E-01   0.1310427E-02
   0.5488991E-01   0.1633273E-02
   0.5858041E-01   0.2112774E-02
   0.6227092E-01   0.2856839E-02
   0.6596143E-01   0.3844576E-02
   0.6965193E-01   0.5255675E-02
   0.7334244E-01   0.7128814E-02
   0.7703294E-01   0.9479659E-02
   0.8072345E-01   0.1236519E-01
   0.8441396E-01   0.1581470E-01
   0.8810446E-01   0.1987400E-01
   0.9179497E-01   0.2452420E-01
   0.9548548E-01   0.2999002E-01
   0.9917598E-01   0.3645289E-01
   0.1028665E+00   0.4395190E-01
   0.1065570E+00   0.5272500E-01
   0.1102475E+00   0.6297477E-01
   0.1139380E+00   0.7487636E-01
   0.1176285E+00   0.8865013E-01
   0.1213190E+00   0.1044033E+00
   0.1250095E+00   0.1221614E+00
   0.1287000E+00   0.1422948E+00
   0.1323905E+00   0.1648765E+00
   0.1360810E+00   0.1901334E+00
   0.1397716E+00   0.2179094E+00
   0.1434621E+00   0.2486874E+00
   0.1471526E+00   0.2824465E+00
   0.1508431E+00   0.3187468E+00
   0.1545336E+00   0.3582872E+00
   0.1582241E+00   0.3999209E+00
   0.1619146E+00   0.4438443E+00
   0.1656051E+00   0.4898618E+00
   0.1692956E+00   0.5372916E+00
   0.1729861E+00   0.5860227E+00
   0.1766766E+00   0.6350720E+00
   0.1803671E+00   0.6840978E+00
   0.1840576E+00   0.7319391E+00
   0.1877481E+00   0.7773491E+00
   0.1914386E+00   0.8196660E+00
   0.1951291E+00   0.8578105E+00
   0.1988197E+00   0.8919449E+00
   0.2025102E+00   0.9212135E+00
   0.2062007E+00   0.9463495E+00
   0.2098912E+00   0.9668836E+00
   0.2135817E+00   0.9831762E+00
   0.2172722E+00   0.9940552E+00
   0.2209627E+00   0.9994793E+00
   0.2246532E+00   0.9990653E+00
   0.2283437E+00   0.9925690E+00
   0.2320342E+00   0.9800668E+00
   0.2357247E+00   0.9619896E+00
   0.2394152E+00   0.9392736E+00
   0.2431057E+00   0.9128892E+00
   0.2467962E+00   0.8839445E+00
   0.2504867E+00   0.8521864E+00
   0.2541772E+00   0.8176548E+00
   0.2578678E+00   0.7790561E+00
   0.2615583E+00   0.7370256E+00
   0.2652488E+00   0.6908355E+00
   0.2689393E+00   0.6420216E+00
   0.2726298E+00   0.5914648E+00
   0.2763203E+00   0.5411805E+00
   0.2800108E+00   0.4922745E+00
   0.2837013E+00   0.4457424E+00
   0.2873918E+00   0.4018544E+00
   0.2910823E+00   0.3612612E+00
   0.2947728E+00   0.3234948E+00
   0.2984633E+00   0.2886051E+00
   0.3021538E+00   0.2561359E+00
   0.3058443E+00   0.2261198E+00
   0.3095348E+00   0.1982772E+00
   0.3132253E+00   0.1729469E+00
   0.3169159E+00   0.1498620E+00
   0.3206064E+00   0.1290809E+00
   0.3242969E+00   0.1106505E+00
   0.3279874E+00   0.9434742E-01
   0.3316779E+00   0.8004098E-01
   0.3353684E+00   0.6733693E-01
   0.3390589E+00   0.5627716E-01
   0.3427494E+00   0.4643491E-01
   0.3464399E+00   0.3807682E-01
   0.3501304E+00   0.3089928E-01
   0.3538209E+00   0.2474013E-01
   0.3575114E+00   0.1966528E-01
   0.3612019E+00   0.1549052E-01
   0.3648924E+00   0.1207443E-01
   0.3685829E+00   0.9482795E-02
   0.3722734E+00   0.7426019E-02
   0.3759640E+00   0.5844862E-02
   0.3796545E+00   0.4620117E-02
   0.3833450E+00   0.3657504E-02
   0.3870355E+00   0.2864819E-02
   0.3907260E+00   0.2244106E-02
   0.3944165E+00   0.1722067E-02
   0.3981070E+00   0.1309042E-02
   0.4017975E+00   0.9638644E-03
   0.4054880E+00   0.6868207E-03
   0.4091785E+00   0.4750843E-03
   0.4128690E+00   0.3202837E-03
   0.4165595E+00   0.1998600E-03
   0.4202500E+00   0.1357279E-03
   0.4239405E+00   0.9573805E-04
   0.4276310E+00   0.6435853E-04
