   0.4785209E+02   0.1429684E-03
   0.4847863E+02   0.1904950E-03
   0.4910517E+02   0.2399696E-03
   0.4973171E+02   0.2867287E-03
   0.5035825E+02   0.3266500E-03
   0.5098479E+02   0.3532186E-03
   0.5161133E+02   0.3871980E-03
   0.5223787E+02   0.4276949E-03
   0.5286441E+02   0.5058460E-03
   0.5349095E+02   0.6622959E-03
   0.5411749E+02   0.9596511E-03
   0.5474403E+02   0.1410735E-02
   0.5537057E+02   0.2048185E-02
   0.5599711E+02   0.2887950E-02
   0.5662364E+02   0.4029435E-02
   0.5725018E+02   0.5502291E-02
   0.5787672E+02   0.7349990E-02
   0.5850326E+02   0.9673525E-02
   0.5912980E+02   0.1262383E-01
   0.5975634E+02   0.1648434E-01
   0.6038288E+02   0.2113402E-01
   0.6100942E+02   0.2678863E-01
   0.6163596E+02   0.3347279E-01
   0.6226250E+02   0.4161483E-01
   0.6288904E+02   0.5102417E-01
   0.6351558E+02   0.6213149E-01
   0.6414212E+02   0.7485869E-01
   0.6476866E+02   0.8934489E-01
   0.6539519E+02   0.1057922E+00
   0.6602173E+02   0.1245489E+00
   0.6664827E+02   0.1456842E+00
   0.6727481E+02   0.1697154E+00
   0.6790135E+02   0.1973790E+00
   0.6852789E+02   0.2286198E+00
   0.6915443E+02   0.2633996E+00
   0.6978097E+02   0.3014817E+00
   0.7040751E+02   0.3425335E+00
   0.7103405E+02   0.3861287E+00
   0.7166059E+02   0.4314595E+00
   0.7228713E+02   0.4788316E+00
   0.7291367E+02   0.5276237E+00
   0.7354021E+02   0.5776854E+00
   0.7416675E+02   0.6279945E+00
   0.7479328E+02   0.6779326E+00
   0.7541982E+02   0.7265783E+00
   0.7604636E+02   0.7730055E+00
   0.7667290E+02   0.8161189E+00
   0.7729944E+02   0.8549819E+00
   0.7792598E+02   0.8895872E+00
   0.7855252E+02   0.9197644E+00
   0.7917906E+02   0.9452989E+00
   0.7980560E+02   0.9661773E+00
   0.8043214E+02   0.9825255E+00
   0.8105868E+02   0.9938647E+00
   0.8168522E+02   0.9993788E+00
   0.8231176E+02   0.9986461E+00
   0.8293830E+02   0.9908114E+00
   0.8356483E+02   0.9759264E+00
   0.8419137E+02   0.9534251E+00
   0.8481791E+02   0.9237533E+00
   0.8544445E+02   0.8889660E+00
   0.8607099E+02   0.8491903E+00
   0.8669753E+02   0.8057460E+00
   0.8732407E+02   0.7595422E+00
   0.8795061E+02   0.7111722E+00
   0.8857715E+02   0.6614440E+00
   0.8920369E+02   0.6112517E+00
   0.8983023E+02   0.5612989E+00
   0.9045677E+02   0.5122418E+00
   0.9108331E+02   0.4647971E+00
   0.9170985E+02   0.4192206E+00
   0.9233638E+02   0.3755706E+00
   0.9296292E+02   0.3338896E+00
   0.9358946E+02   0.2948830E+00
   0.9421600E+02   0.2583682E+00
   0.9484254E+02   0.2243951E+00
   0.9546908E+02   0.1935401E+00
   0.9609562E+02   0.1655889E+00
   0.9672216E+02   0.1406703E+00
   0.9734870E+02   0.1180903E+00
   0.9797524E+02   0.9829835E-01
   0.9860178E+02   0.8114900E-01
   0.9922832E+02   0.6675350E-01
   0.9985486E+02   0.5481451E-01
   0.1004814E+03   0.4482607E-01
   0.1011079E+03   0.3665473E-01
   0.1017345E+03   0.2993664E-01
   0.1023610E+03   0.2410945E-01
   0.1029876E+03   0.1924954E-01
   0.1036141E+03   0.1521676E-01
   0.1042406E+03   0.1185468E-01
   0.1048672E+03   0.9154718E-02
   0.1054937E+03   0.7092320E-02
   0.1061202E+03   0.5487390E-02
   0.1067468E+03   0.4336506E-02
   0.1073733E+03   0.3433164E-02
   0.1079999E+03   0.2744115E-02
   0.1086264E+03   0.2199160E-02
   0.1092529E+03   0.1741407E-02
   0.1098795E+03   0.1334245E-02
   0.1105060E+03   0.9936843E-03
   0.1111326E+03   0.7296277E-03
   0.1117591E+03   0.5421657E-03
   0.1123856E+03   0.4197856E-03
   0.1130122E+03   0.3339530E-03
   0.1136387E+03   0.2916127E-03
   0.1142653E+03   0.2742345E-03
   0.1148918E+03   0.2613997E-03
   0.1155183E+03   0.2433826E-03
   0.1161449E+03   0.2183726E-03
   0.1167714E+03   0.1856172E-03
   0.1173980E+03   0.1431888E-03
   0.1180245E+03   0.1070289E-03
   0.1186510E+03   0.7318078E-04
