   0.1316586E+01   0.3159832E-04
   0.1993175E+01   0.5528377E-04
   0.2669765E+01   0.9849814E-04
   0.3346354E+01   0.1849012E-03
   0.4022943E+01   0.2942235E-03
   0.4699532E+01   0.4548487E-03
   0.5376122E+01   0.6747841E-03
   0.6052711E+01   0.9774724E-03
   0.6729300E+01   0.1360574E-02
   0.7405890E+01   0.1901558E-02
   0.8082479E+01   0.2587699E-02
   0.8759068E+01   0.3505462E-02
   0.9435657E+01   0.4699127E-02
   0.1011225E+02   0.6149951E-02
   0.1078884E+02   0.8155078E-02
   0.1146543E+02   0.1057144E-01
   0.1214201E+02   0.1370861E-01
   0.1281860E+02   0.1758392E-01
   0.1349519E+02   0.2230972E-01
   0.1417178E+02   0.2822245E-01
   0.1484837E+02   0.3511735E-01
   0.1552496E+02   0.4330591E-01
   0.1620155E+02   0.5299059E-01
   0.1687814E+02   0.6444553E-01
   0.1755473E+02   0.7754482E-01
   0.1823132E+02   0.9245231E-01
   0.1890791E+02   0.1093702E+00
   0.1958450E+02   0.1284445E+00
   0.2026109E+02   0.1497247E+00
   0.2093768E+02   0.1735335E+00
   0.2161426E+02   0.1998434E+00
   0.2229085E+02   0.2286086E+00
   0.2296744E+02   0.2599067E+00
   0.2364403E+02   0.2940075E+00
   0.2432062E+02   0.3308439E+00
   0.2499721E+02   0.3695585E+00
   0.2567380E+02   0.4110057E+00
   0.2635039E+02   0.4546335E+00
   0.2702698E+02   0.4995176E+00
   0.2770357E+02   0.5453116E+00
   0.2838016E+02   0.5910244E+00
   0.2905675E+02   0.6357617E+00
   0.2973334E+02   0.6790112E+00
   0.3040993E+02   0.7201110E+00
   0.3108651E+02   0.7588834E+00
   0.3176310E+02   0.7945411E+00
   0.3243969E+02   0.8272019E+00
   0.3311628E+02   0.8572698E+00
   0.3379287E+02   0.8846362E+00
   0.3446946E+02   0.9095648E+00
   0.3514605E+02   0.9314020E+00
   0.3582264E+02   0.9505089E+00
   0.3649923E+02   0.9664499E+00
   0.3717582E+02   0.9797086E+00
   0.3785241E+02   0.9896459E+00
   0.3852900E+02   0.9959001E+00
   0.3920559E+02   0.9994454E+00
   0.3988218E+02   0.9995813E+00
   0.4055877E+02   0.9965137E+00
   0.4123535E+02   0.9897886E+00
   0.4191194E+02   0.9802079E+00
   0.4258853E+02   0.9671917E+00
   0.4326512E+02   0.9507411E+00
   0.4394171E+02   0.9314653E+00
   0.4461830E+02   0.9096444E+00
   0.4529489E+02   0.8852569E+00
   0.4597148E+02   0.8592511E+00
   0.4664807E+02   0.8320616E+00
   0.4732466E+02   0.8043562E+00
   0.4800125E+02   0.7764291E+00
   0.4867784E+02   0.7483598E+00
   0.4935443E+02   0.7202124E+00
   0.5003102E+02   0.6920624E+00
   0.5070760E+02   0.6636087E+00
   0.5138419E+02   0.6341922E+00
   0.5206078E+02   0.6037074E+00
   0.5273737E+02   0.5712915E+00
   0.5341396E+02   0.5373859E+00
   0.5409055E+02   0.5019573E+00
   0.5476714E+02   0.4650083E+00
   0.5544373E+02   0.4275078E+00
   0.5612032E+02   0.3897748E+00
   0.5679691E+02   0.3526071E+00
   0.5747350E+02   0.3164381E+00
   0.5815009E+02   0.2817269E+00
   0.5882668E+02   0.2487727E+00
   0.5950327E+02   0.2179473E+00
   0.6017985E+02   0.1896402E+00
   0.6085644E+02   0.1639515E+00
   0.6153303E+02   0.1404598E+00
   0.6220962E+02   0.1194534E+00
   0.6288621E+02   0.1008590E+00
   0.6356280E+02   0.8461232E-01
   0.6423939E+02   0.7019680E-01
   0.6491598E+02   0.5798461E-01
   0.6559257E+02   0.4736623E-01
   0.6626916E+02   0.3836783E-01
   0.6694575E+02   0.3085791E-01
   0.6762234E+02   0.2458704E-01
   0.6829893E+02   0.1943326E-01
   0.6897552E+02   0.1506586E-01
   0.6965210E+02   0.1152749E-01
   0.7032869E+02   0.8641133E-02
   0.7100528E+02   0.6353287E-02
   0.7168187E+02   0.4520904E-02
   0.7235846E+02   0.3088231E-02
   0.7303505E+02   0.2037119E-02
   0.7371164E+02   0.1289962E-02
   0.7438823E+02   0.8025126E-03
   0.7506482E+02   0.4706333E-03
   0.7574141E+02   0.2230085E-03
   0.7641800E+02   0.1257304E-03
   0.7709459E+02   0.6873167E-04
   0.7777118E+02   0.3194417E-04
   0.7844777E+02   0.1803356E-04
   0.7912436E+02   0.1027108E-04
