   0.5588582E-01   0.4994506E-04
   0.5631240E-01   0.9137913E-04
   0.5673898E-01   0.1428697E-03
   0.5716556E-01   0.2282206E-03
   0.5759214E-01   0.3402667E-03
   0.5801872E-01   0.4975961E-03
   0.5844530E-01   0.7351993E-03
   0.5887188E-01   0.1088833E-02
   0.5929846E-01   0.1488193E-02
   0.5972504E-01   0.2017621E-02
   0.6015162E-01   0.2639959E-02
   0.6057820E-01   0.3364440E-02
   0.6100478E-01   0.4178570E-02
   0.6143136E-01   0.5071320E-02
   0.6185794E-01   0.6098887E-02
   0.6228452E-01   0.7224251E-02
   0.6271109E-01   0.8539146E-02
   0.6313767E-01   0.1019713E-01
   0.6356425E-01   0.1231115E-01
   0.6399083E-01   0.1507149E-01
   0.6441741E-01   0.1849047E-01
   0.6484399E-01   0.2275159E-01
   0.6527057E-01   0.2792992E-01
   0.6569715E-01   0.3433330E-01
   0.6612373E-01   0.4198609E-01
   0.6655031E-01   0.5104426E-01
   0.6697689E-01   0.6167828E-01
   0.6740347E-01   0.7376767E-01
   0.6783005E-01   0.8758263E-01
   0.6825663E-01   0.1029557E+00
   0.6868321E-01   0.1195806E+00
   0.6910979E-01   0.1381145E+00
   0.6953637E-01   0.1582488E+00
   0.6996294E-01   0.1802979E+00
   0.7038952E-01   0.2044580E+00
   0.7081610E-01   0.2313188E+00
   0.7124268E-01   0.2611096E+00
   0.7166926E-01   0.2938789E+00
   0.7209584E-01   0.3293218E+00
   0.7252242E-01   0.3674492E+00
   0.7294900E-01   0.4075597E+00
   0.7337558E-01   0.4491293E+00
   0.7380216E-01   0.4914356E+00
   0.7422874E-01   0.5342206E+00
   0.7465532E-01   0.5771808E+00
   0.7508190E-01   0.6200594E+00
   0.7550848E-01   0.6634204E+00
   0.7593506E-01   0.7059408E+00
   0.7636164E-01   0.7476850E+00
   0.7678822E-01   0.7882865E+00
   0.7721479E-01   0.8267881E+00
   0.7764137E-01   0.8621032E+00
   0.7806795E-01   0.8945685E+00
   0.7849453E-01   0.9234841E+00
   0.7892111E-01   0.9486976E+00
   0.7934769E-01   0.9688654E+00
   0.7977427E-01   0.9839842E+00
   0.8020085E-01   0.9944384E+00
   0.8062743E-01   0.9993709E+00
   0.8105401E-01   0.9992535E+00
   0.8148059E-01   0.9937522E+00
   0.8190717E-01   0.9831714E+00
   0.8233375E-01   0.9677195E+00
   0.8276033E-01   0.9481667E+00
   0.8318691E-01   0.9245745E+00
   0.8361349E-01   0.8968837E+00
   0.8404006E-01   0.8655218E+00
   0.8446664E-01   0.8305862E+00
   0.8489322E-01   0.7923655E+00
   0.8531980E-01   0.7511553E+00
   0.8574638E-01   0.7083399E+00
   0.8617296E-01   0.6642352E+00
   0.8659954E-01   0.6199308E+00
   0.8702612E-01   0.5747567E+00
   0.8745270E-01   0.5302423E+00
   0.8787928E-01   0.4863431E+00
   0.8830586E-01   0.4437038E+00
   0.8873244E-01   0.4024614E+00
   0.8915902E-01   0.3629194E+00
   0.8958560E-01   0.3253174E+00
   0.9001218E-01   0.2897248E+00
   0.9043876E-01   0.2567496E+00
   0.9086534E-01   0.2263141E+00
   0.9129191E-01   0.1985364E+00
   0.9171849E-01   0.1737122E+00
   0.9214507E-01   0.1509780E+00
   0.9257165E-01   0.1305269E+00
   0.9299823E-01   0.1122858E+00
   0.9342481E-01   0.9600985E-01
   0.9385139E-01   0.8161523E-01
   0.9427797E-01   0.6897173E-01
   0.9470455E-01   0.5777627E-01
   0.9513113E-01   0.4825011E-01
   0.9555771E-01   0.4012006E-01
   0.9598429E-01   0.3331881E-01
   0.9641087E-01   0.2743594E-01
   0.9683745E-01   0.2248445E-01
   0.9726403E-01   0.1824352E-01
   0.9769061E-01   0.1467252E-01
   0.9811719E-01   0.1168571E-01
   0.9854376E-01   0.9162210E-02
   0.9897034E-01   0.7244225E-02
   0.9939692E-01   0.5727195E-02
   0.9982350E-01   0.4557217E-02
   0.1002501E+00   0.3678820E-02
   0.1006767E+00   0.2965213E-02
   0.1011032E+00   0.2378647E-02
   0.1015298E+00   0.1894367E-02
   0.1019564E+00   0.1446691E-02
   0.1023830E+00   0.1056983E-02
   0.1028096E+00   0.7384421E-03
   0.1032361E+00   0.4934011E-03
   0.1036627E+00   0.3050747E-03
   0.1040893E+00   0.1944975E-03
   0.1045159E+00   0.1222156E-03
   0.1049425E+00   0.7098966E-04
