   0.0000000E+00   0.6481813E-04
   0.3329311E+00   0.1236415E-03
   0.6658623E+00   0.2216457E-03
   0.9987934E+00   0.3982750E-03
   0.1331725E+01   0.7073559E-03
   0.1664656E+01   0.1194847E-02
   0.1997587E+01   0.1895859E-02
   0.2330518E+01   0.2841326E-02
   0.2663449E+01   0.4039468E-02
   0.2996380E+01   0.5423063E-02
   0.3329311E+01   0.7109546E-02
   0.3662243E+01   0.9003074E-02
   0.3995174E+01   0.1122025E-01
   0.4328105E+01   0.1380672E-01
   0.4661036E+01   0.1693998E-01
   0.4993967E+01   0.2069334E-01
   0.5326898E+01   0.2531797E-01
   0.5659829E+01   0.3096956E-01
   0.5992760E+01   0.3797193E-01
   0.6325692E+01   0.4633351E-01
   0.6658623E+01   0.5643772E-01
   0.6991554E+01   0.6837352E-01
   0.7324485E+01   0.8229360E-01
   0.7657416E+01   0.9823428E-01
   0.7990347E+01   0.1163812E+00
   0.8323278E+01   0.1365648E+00
   0.8656210E+01   0.1588641E+00
   0.8989141E+01   0.1837478E+00
   0.9322072E+01   0.2111220E+00
   0.9655003E+01   0.2409381E+00
   0.9987934E+01   0.2737750E+00
   0.1032087E+02   0.3093781E+00
   0.1065380E+02   0.3479205E+00
   0.1098673E+02   0.3889307E+00
   0.1131966E+02   0.4327805E+00
   0.1165259E+02   0.4789253E+00
   0.1198552E+02   0.5262266E+00
   0.1231845E+02   0.5747743E+00
   0.1265138E+02   0.6235633E+00
   0.1298431E+02   0.6720718E+00
   0.1331725E+02   0.7194253E+00
   0.1365018E+02   0.7649382E+00
   0.1398311E+02   0.8076271E+00
   0.1431604E+02   0.8471256E+00
   0.1464897E+02   0.8825024E+00
   0.1498190E+02   0.9136843E+00
   0.1531483E+02   0.9399280E+00
   0.1564776E+02   0.9615244E+00
   0.1598069E+02   0.9781244E+00
   0.1631363E+02   0.9900918E+00
   0.1664656E+02   0.9974199E+00
   0.1697949E+02   0.9998843E+00
   0.1731242E+02   0.9974927E+00
   0.1764535E+02   0.9899559E+00
   0.1797828E+02   0.9770391E+00
   0.1831121E+02   0.9584759E+00
   0.1864414E+02   0.9343253E+00
   0.1897707E+02   0.9046301E+00
   0.1931001E+02   0.8696166E+00
   0.1964294E+02   0.8308206E+00
   0.1997587E+02   0.7889644E+00
   0.2030880E+02   0.7448177E+00
   0.2064173E+02   0.6992358E+00
   0.2097466E+02   0.6528152E+00
   0.2130759E+02   0.6053183E+00
   0.2164052E+02   0.5581047E+00
   0.2197346E+02   0.5111144E+00
   0.2230639E+02   0.4653803E+00
   0.2263932E+02   0.4205552E+00
   0.2297225E+02   0.3774317E+00
   0.2330518E+02   0.3361533E+00
   0.2363811E+02   0.2975442E+00
   0.2397104E+02   0.2614894E+00
   0.2430397E+02   0.2283236E+00
   0.2463690E+02   0.1977523E+00
   0.2496984E+02   0.1698109E+00
   0.2530277E+02   0.1447483E+00
   0.2563570E+02   0.1225501E+00
   0.2596863E+02   0.1030603E+00
   0.2630156E+02   0.8649664E-01
   0.2663449E+02   0.7205468E-01
   0.2696742E+02   0.5973293E-01
   0.2730035E+02   0.4913596E-01
   0.2763328E+02   0.4012427E-01
   0.2796622E+02   0.3257021E-01
   0.2829915E+02   0.2620891E-01
   0.2863208E+02   0.2104386E-01
   0.2896501E+02   0.1678558E-01
   0.2929794E+02   0.1340505E-01
   0.2963087E+02   0.1068230E-01
   0.2996380E+02   0.8560479E-02
   0.3029673E+02   0.6883194E-02
   0.3062966E+02   0.5518951E-02
   0.3096260E+02   0.4433427E-02
   0.3129553E+02   0.3585881E-02
   0.3162846E+02   0.2878663E-02
   0.3196139E+02   0.2289529E-02
   0.3229432E+02   0.1798576E-02
   0.3262725E+02   0.1349675E-02
   0.3296018E+02   0.9731614E-03
   0.3329311E+02   0.6649729E-03
   0.3362604E+02   0.4293800E-03
   0.3395898E+02   0.2575757E-03
   0.3429191E+02   0.1433952E-03
   0.3462484E+02   0.7723120E-04
   0.3495777E+02   0.3962394E-04
   0.3529070E+02   0.2325141E-04
   0.3562363E+02   0.1697691E-04
   0.3595656E+02   0.1246171E-04
   0.3628949E+02   0.8251564E-05
   0.3662243E+02   0.4928724E-05
   0.3695536E+02   0.2655660E-05
