   0.6860320E+00   0.1276515E-03
   0.7078768E+00   0.2099052E-03
   0.7297216E+00   0.3274334E-03
   0.7515665E+00   0.4890206E-03
   0.7734113E+00   0.6606186E-03
   0.7952562E+00   0.8316947E-03
   0.8171010E+00   0.1028706E-02
   0.8389458E+00   0.1222977E-02
   0.8607907E+00   0.1421215E-02
   0.8826355E+00   0.1677318E-02
   0.9044804E+00   0.2062725E-02
   0.9263252E+00   0.2521014E-02
   0.9481700E+00   0.3188926E-02
   0.9700149E+00   0.4094665E-02
   0.9918597E+00   0.5307464E-02
   0.1013705E+01   0.6845693E-02
   0.1035549E+01   0.8926750E-02
   0.1057394E+01   0.1146951E-01
   0.1079239E+01   0.1467902E-01
   0.1101084E+01   0.1865878E-01
   0.1122929E+01   0.2343014E-01
   0.1144774E+01   0.2922697E-01
   0.1166618E+01   0.3602627E-01
   0.1188463E+01   0.4395282E-01
   0.1210308E+01   0.5291291E-01
   0.1232153E+01   0.6325748E-01
   0.1253998E+01   0.7476543E-01
   0.1275843E+01   0.8799736E-01
   0.1297688E+01   0.1030149E+00
   0.1319532E+01   0.1197633E+00
   0.1341377E+01   0.1384921E+00
   0.1363222E+01   0.1591840E+00
   0.1385067E+01   0.1819616E+00
   0.1406912E+01   0.2070230E+00
   0.1428757E+01   0.2342109E+00
   0.1450601E+01   0.2642457E+00
   0.1472446E+01   0.2972955E+00
   0.1494291E+01   0.3336282E+00
   0.1516136E+01   0.3726953E+00
   0.1537981E+01   0.4146084E+00
   0.1559826E+01   0.4588931E+00
   0.1581670E+01   0.5046410E+00
   0.1603515E+01   0.5514328E+00
   0.1625360E+01   0.5986506E+00
   0.1647205E+01   0.6453523E+00
   0.1669050E+01   0.6914823E+00
   0.1690895E+01   0.7364864E+00
   0.1712740E+01   0.7797024E+00
   0.1734584E+01   0.8208968E+00
   0.1756429E+01   0.8593673E+00
   0.1778274E+01   0.8949642E+00
   0.1800119E+01   0.9262894E+00
   0.1821964E+01   0.9526489E+00
   0.1843809E+01   0.9735362E+00
   0.1865653E+01   0.9887678E+00
   0.1887498E+01   0.9973210E+00
   0.1909343E+01   0.1000000E+01
   0.1931188E+01   0.9966701E+00
   0.1953033E+01   0.9882680E+00
   0.1974878E+01   0.9749273E+00
   0.1996722E+01   0.9580711E+00
   0.2018567E+01   0.9378121E+00
   0.2040412E+01   0.9139562E+00
   0.2062257E+01   0.8865207E+00
   0.2084102E+01   0.8554379E+00
   0.2105947E+01   0.8197696E+00
   0.2127791E+01   0.7796528E+00
   0.2149636E+01   0.7360027E+00
   0.2171481E+01   0.6897686E+00
   0.2193326E+01   0.6419843E+00
   0.2215171E+01   0.5936403E+00
   0.2237016E+01   0.5458001E+00
   0.2258861E+01   0.4990044E+00
   0.2280705E+01   0.4538396E+00
   0.2302550E+01   0.4105996E+00
   0.2324395E+01   0.3698157E+00
   0.2346240E+01   0.3312455E+00
   0.2368085E+01   0.2950918E+00
   0.2389930E+01   0.2615282E+00
   0.2411774E+01   0.2305072E+00
   0.2433619E+01   0.2017252E+00
   0.2455464E+01   0.1760567E+00
   0.2477309E+01   0.1528771E+00
   0.2499154E+01   0.1320151E+00
   0.2520999E+01   0.1134333E+00
   0.2542843E+01   0.9675942E-01
   0.2564688E+01   0.8203989E-01
   0.2586533E+01   0.6921174E-01
   0.2608378E+01   0.5790966E-01
   0.2630223E+01   0.4835247E-01
   0.2652068E+01   0.4019765E-01
   0.2673913E+01   0.3320201E-01
   0.2695757E+01   0.2711249E-01
   0.2717602E+01   0.2205712E-01
   0.2739447E+01   0.1766193E-01
   0.2761292E+01   0.1395781E-01
   0.2783137E+01   0.1093240E-01
   0.2804982E+01   0.8612763E-02
   0.2826826E+01   0.6813715E-02
   0.2848671E+01   0.5474953E-02
   0.2870516E+01   0.4415043E-02
   0.2892361E+01   0.3624519E-02
   0.2914206E+01   0.3008974E-02
   0.2936051E+01   0.2454032E-02
   0.2957895E+01   0.1984821E-02
   0.2979740E+01   0.1572398E-02
   0.3001585E+01   0.1191158E-02
   0.3023430E+01   0.8888148E-03
   0.3045275E+01   0.6541783E-03
   0.3067120E+01   0.4376270E-03
   0.3088965E+01   0.2874229E-03
   0.3110809E+01   0.1847708E-03
   0.3132654E+01   0.1043873E-03
   0.3154499E+01   0.5997846E-04
