   0.2949951E+01   0.1645323E-03
   0.2952565E+01   0.2818843E-03
   0.2955178E+01   0.4253081E-03
   0.2957791E+01   0.5896043E-03
   0.2960404E+01   0.7552898E-03
   0.2963017E+01   0.8925849E-03
   0.2965630E+01   0.9985986E-03
   0.2968243E+01   0.1058750E-02
   0.2970856E+01   0.1104784E-02
   0.2973469E+01   0.1148712E-02
   0.2976082E+01   0.1212025E-02
   0.2978695E+01   0.1357476E-02
   0.2981309E+01   0.1556428E-02
   0.2983922E+01   0.1841575E-02
   0.2986535E+01   0.2271433E-02
   0.2989148E+01   0.2783901E-02
   0.2991761E+01   0.3456787E-02
   0.2994374E+01   0.4306805E-02
   0.2996987E+01   0.5464865E-02
   0.2999600E+01   0.6898404E-02
   0.3002213E+01   0.8671705E-02
   0.3004826E+01   0.1097950E-01
   0.3007439E+01   0.1397047E-01
   0.3010053E+01   0.1780016E-01
   0.3012666E+01   0.2290043E-01
   0.3015279E+01   0.2933147E-01
   0.3017892E+01   0.3718098E-01
   0.3020505E+01   0.4674979E-01
   0.3023118E+01   0.5798093E-01
   0.3025731E+01   0.7076749E-01
   0.3028344E+01   0.8505775E-01
   0.3030957E+01   0.1011902E+00
   0.3033570E+01   0.1195192E+00
   0.3036183E+01   0.1405559E+00
   0.3038796E+01   0.1648514E+00
   0.3041410E+01   0.1926647E+00
   0.3044023E+01   0.2243245E+00
   0.3046636E+01   0.2592008E+00
   0.3049249E+01   0.2965600E+00
   0.3051862E+01   0.3357829E+00
   0.3054475E+01   0.3760162E+00
   0.3057088E+01   0.4172540E+00
   0.3059701E+01   0.4590411E+00
   0.3062314E+01   0.5014750E+00
   0.3064927E+01   0.5451459E+00
   0.3067540E+01   0.5911603E+00
   0.3070154E+01   0.6393318E+00
   0.3072767E+01   0.6903091E+00
   0.3075380E+01   0.7427980E+00
   0.3077993E+01   0.7956458E+00
   0.3080606E+01   0.8465184E+00
   0.3083219E+01   0.8922712E+00
   0.3085832E+01   0.9323391E+00
   0.3088445E+01   0.9642884E+00
   0.3091058E+01   0.9866823E+00
   0.3093671E+01   0.9984520E+00
   0.3096284E+01   0.9986011E+00
   0.3098898E+01   0.9878508E+00
   0.3101511E+01   0.9680849E+00
   0.3104124E+01   0.9402141E+00
   0.3106737E+01   0.9054603E+00
   0.3109350E+01   0.8660057E+00
   0.3111963E+01   0.8232632E+00
   0.3114576E+01   0.7789265E+00
   0.3117189E+01   0.7351563E+00
   0.3119802E+01   0.6927264E+00
   0.3122415E+01   0.6520404E+00
   0.3125028E+01   0.6123178E+00
   0.3127642E+01   0.5732908E+00
   0.3130255E+01   0.5349994E+00
   0.3132868E+01   0.4967554E+00
   0.3135481E+01   0.4581962E+00
   0.3138094E+01   0.4194987E+00
   0.3140707E+01   0.3807309E+00
   0.3143320E+01   0.3429230E+00
   0.3145933E+01   0.3067919E+00
   0.3148546E+01   0.2722342E+00
   0.3151159E+01   0.2395088E+00
   0.3153772E+01   0.2087641E+00
   0.3156386E+01   0.1798498E+00
   0.3158999E+01   0.1534218E+00
   0.3161612E+01   0.1292843E+00
   0.3164225E+01   0.1080601E+00
   0.3166838E+01   0.8977343E-01
   0.3169451E+01   0.7445570E-01
   0.3172064E+01   0.6173778E-01
   0.3174677E+01   0.5135527E-01
   0.3177290E+01   0.4267933E-01
   0.3179903E+01   0.3540270E-01
   0.3182516E+01   0.2906594E-01
   0.3185129E+01   0.2351761E-01
   0.3187743E+01   0.1878571E-01
   0.3190356E+01   0.1479345E-01
   0.3192969E+01   0.1149642E-01
   0.3195582E+01   0.8980089E-02
   0.3198195E+01   0.7018371E-02
   0.3200808E+01   0.5560690E-02
   0.3203421E+01   0.4417181E-02
   0.3206034E+01   0.3517532E-02
   0.3208647E+01   0.2774321E-02
   0.3211260E+01   0.2130133E-02
   0.3213873E+01   0.1619614E-02
   0.3216487E+01   0.1194070E-02
   0.3219100E+01   0.8799704E-03
   0.3221713E+01   0.6918151E-03
   0.3224326E+01   0.5577289E-03
   0.3226939E+01   0.4464494E-03
   0.3229552E+01   0.3608092E-03
   0.3232165E+01   0.2846611E-03
   0.3234778E+01   0.2030331E-03
   0.3237391E+01   0.1340756E-03
   0.3240004E+01   0.8063720E-04
   0.3242617E+01   0.4141913E-04
   0.3245231E+01   0.1665870E-04
