   0.2477314E+04   0.1761329E-04
   0.2478337E+04   0.6952253E-04
   0.2479360E+04   0.1297034E-03
   0.2480383E+04   0.2573270E-03
   0.2481406E+04   0.4780542E-03
   0.2482429E+04   0.7893250E-03
   0.2483452E+04   0.1169595E-02
   0.2484475E+04   0.1651481E-02
   0.2485498E+04   0.2220441E-02
   0.2486521E+04   0.2812913E-02
   0.2487544E+04   0.3417633E-02
   0.2488567E+04   0.4028239E-02
   0.2489590E+04   0.4633240E-02
   0.2490613E+04   0.5286403E-02
   0.2491636E+04   0.6090845E-02
   0.2492659E+04   0.7145652E-02
   0.2493682E+04   0.8521279E-02
   0.2494705E+04   0.1032078E-01
   0.2495728E+04   0.1248791E-01
   0.2496751E+04   0.1521190E-01
   0.2497773E+04   0.1854600E-01
   0.2498796E+04   0.2260953E-01
   0.2499819E+04   0.2756550E-01
   0.2500842E+04   0.3353761E-01
   0.2501865E+04   0.4083870E-01
   0.2502888E+04   0.4959115E-01
   0.2503911E+04   0.6026506E-01
   0.2504934E+04   0.7304101E-01
   0.2505957E+04   0.8813163E-01
   0.2506980E+04   0.1057660E+00
   0.2508003E+04   0.1258991E+00
   0.2509026E+04   0.1485188E+00
   0.2510049E+04   0.1735889E+00
   0.2511072E+04   0.2010246E+00
   0.2512095E+04   0.2303838E+00
   0.2513118E+04   0.2614417E+00
   0.2514141E+04   0.2942974E+00
   0.2515164E+04   0.3286054E+00
   0.2516187E+04   0.3642406E+00
   0.2517210E+04   0.4013856E+00
   0.2518233E+04   0.4403453E+00
   0.2519256E+04   0.4812616E+00
   0.2520279E+04   0.5237944E+00
   0.2521302E+04   0.5683428E+00
   0.2522325E+04   0.6136458E+00
   0.2523347E+04   0.6595512E+00
   0.2524370E+04   0.7049222E+00
   0.2525393E+04   0.7491293E+00
   0.2526416E+04   0.7910061E+00
   0.2527439E+04   0.8296615E+00
   0.2528462E+04   0.8645708E+00
   0.2529485E+04   0.8958852E+00
   0.2530508E+04   0.9233318E+00
   0.2531531E+04   0.9464175E+00
   0.2532554E+04   0.9655113E+00
   0.2533577E+04   0.9802257E+00
   0.2534600E+04   0.9910729E+00
   0.2535623E+04   0.9973779E+00
   0.2536646E+04   0.9998887E+00
   0.2537669E+04   0.9991419E+00
   0.2538692E+04   0.9946968E+00
   0.2539715E+04   0.9867883E+00
   0.2540738E+04   0.9750014E+00
   0.2541761E+04   0.9584323E+00
   0.2542784E+04   0.9364329E+00
   0.2543807E+04   0.9091497E+00
   0.2544830E+04   0.8759172E+00
   0.2545853E+04   0.8377647E+00
   0.2546876E+04   0.7954606E+00
   0.2547899E+04   0.7503639E+00
   0.2548922E+04   0.7038628E+00
   0.2549944E+04   0.6569990E+00
   0.2550967E+04   0.6100184E+00
   0.2551990E+04   0.5634275E+00
   0.2553013E+04   0.5173870E+00
   0.2554036E+04   0.4715724E+00
   0.2555059E+04   0.4265498E+00
   0.2556082E+04   0.3828057E+00
   0.2557105E+04   0.3409956E+00
   0.2558128E+04   0.3020135E+00
   0.2559151E+04   0.2663105E+00
   0.2560174E+04   0.2338295E+00
   0.2561197E+04   0.2046684E+00
   0.2562220E+04   0.1782454E+00
   0.2563243E+04   0.1545327E+00
   0.2564266E+04   0.1333635E+00
   0.2565289E+04   0.1144170E+00
   0.2566312E+04   0.9751926E-01
   0.2567335E+04   0.8279341E-01
   0.2568358E+04   0.6998117E-01
   0.2569381E+04   0.5922400E-01
   0.2570404E+04   0.4999359E-01
   0.2571427E+04   0.4215231E-01
   0.2572450E+04   0.3546737E-01
   0.2573473E+04   0.2979730E-01
   0.2574496E+04   0.2477068E-01
   0.2575518E+04   0.2042839E-01
   0.2576541E+04   0.1681516E-01
   0.2577564E+04   0.1359890E-01
   0.2578587E+04   0.1098651E-01
   0.2579610E+04   0.8745333E-02
   0.2580633E+04   0.6892766E-02
   0.2581656E+04   0.5306986E-02
   0.2582679E+04   0.4105520E-02
   0.2583702E+04   0.3160181E-02
   0.2584725E+04   0.2405269E-02
   0.2585748E+04   0.1854117E-02
   0.2586771E+04   0.1470380E-02
   0.2587794E+04   0.1190319E-02
   0.2588817E+04   0.9698378E-03
   0.2589840E+04   0.7652143E-03
   0.2590863E+04   0.6188374E-03
   0.2591886E+04   0.4817767E-03
   0.2592909E+04   0.3529796E-03
   0.2593932E+04   0.2527258E-03
   0.2594955E+04   0.1720009E-03
