   0.1412127E+03   0.1925569E-04
   0.1434527E+03   0.4979992E-04
   0.1456926E+03   0.1066625E-03
   0.1479325E+03   0.2064018E-03
   0.1501724E+03   0.3489022E-03
   0.1524124E+03   0.5414939E-03
   0.1546523E+03   0.8064848E-03
   0.1568922E+03   0.1146996E-02
   0.1591322E+03   0.1554247E-02
   0.1613721E+03   0.2039853E-02
   0.1636120E+03   0.2673932E-02
   0.1658519E+03   0.3471122E-02
   0.1680919E+03   0.4473510E-02
   0.1703318E+03   0.5784753E-02
   0.1725717E+03   0.7456955E-02
   0.1748116E+03   0.9579694E-02
   0.1770516E+03   0.1225561E-01
   0.1792915E+03   0.1567207E-01
   0.1815314E+03   0.1988332E-01
   0.1837713E+03   0.2520851E-01
   0.1860113E+03   0.3164205E-01
   0.1882512E+03   0.3939155E-01
   0.1904911E+03   0.4862025E-01
   0.1927310E+03   0.5949939E-01
   0.1949710E+03   0.7233205E-01
   0.1972109E+03   0.8715726E-01
   0.1994508E+03   0.1043709E+00
   0.2016907E+03   0.1241583E+00
   0.2039307E+03   0.1469186E+00
   0.2061706E+03   0.1728612E+00
   0.2084105E+03   0.2023961E+00
   0.2106504E+03   0.2355668E+00
   0.2128904E+03   0.2718916E+00
   0.2151303E+03   0.3112414E+00
   0.2173702E+03   0.3522914E+00
   0.2196101E+03   0.3949537E+00
   0.2218501E+03   0.4392453E+00
   0.2240900E+03   0.4842202E+00
   0.2263299E+03   0.5290290E+00
   0.2285698E+03   0.5738252E+00
   0.2308098E+03   0.6177466E+00
   0.2330497E+03   0.6607612E+00
   0.2352896E+03   0.7034722E+00
   0.2375296E+03   0.7456214E+00
   0.2397695E+03   0.7870675E+00
   0.2420094E+03   0.8271204E+00
   0.2442493E+03   0.8650124E+00
   0.2464893E+03   0.9002076E+00
   0.2487292E+03   0.9317970E+00
   0.2509691E+03   0.9586391E+00
   0.2532090E+03   0.9789796E+00
   0.2554490E+03   0.9927097E+00
   0.2576889E+03   0.9992676E+00
   0.2599288E+03   0.9988793E+00
   0.2621687E+03   0.9912933E+00
   0.2644087E+03   0.9772739E+00
   0.2666486E+03   0.9572970E+00
   0.2688885E+03   0.9317139E+00
   0.2711284E+03   0.9016504E+00
   0.2733684E+03   0.8682971E+00
   0.2756083E+03   0.8322904E+00
   0.2778482E+03   0.7942598E+00
   0.2800881E+03   0.7538096E+00
   0.2823281E+03   0.7113558E+00
   0.2845680E+03   0.6676824E+00
   0.2868079E+03   0.6228571E+00
   0.2890478E+03   0.5766460E+00
   0.2912878E+03   0.5296514E+00
   0.2935277E+03   0.4826365E+00
   0.2957676E+03   0.4360581E+00
   0.2980075E+03   0.3911807E+00
   0.3002475E+03   0.3485219E+00
   0.3024874E+03   0.3087472E+00
   0.3047273E+03   0.2719104E+00
   0.3069673E+03   0.2378414E+00
   0.3092072E+03   0.2062423E+00
   0.3114471E+03   0.1773775E+00
   0.3136870E+03   0.1511839E+00
   0.3159270E+03   0.1277072E+00
   0.3181669E+03   0.1069769E+00
   0.3204068E+03   0.8911926E-01
   0.3226467E+03   0.7398322E-01
   0.3248867E+03   0.6135173E-01
   0.3271266E+03   0.5077970E-01
   0.3293665E+03   0.4217669E-01
   0.3316064E+03   0.3472386E-01
   0.3338464E+03   0.2842096E-01
   0.3360863E+03   0.2317416E-01
   0.3383262E+03   0.1875464E-01
   0.3405661E+03   0.1514354E-01
   0.3428061E+03   0.1211972E-01
   0.3450460E+03   0.9735143E-02
   0.3472859E+03   0.7830223E-02
   0.3495258E+03   0.6327078E-02
   0.3517658E+03   0.5054140E-02
   0.3540057E+03   0.3985006E-02
   0.3562456E+03   0.3089364E-02
   0.3584855E+03   0.2351050E-02
   0.3607255E+03   0.1695047E-02
   0.3629654E+03   0.1196729E-02
   0.3652053E+03   0.8109626E-03
   0.3674452E+03   0.5354902E-03
   0.3696852E+03   0.3476403E-03
   0.3719251E+03   0.2322219E-03
   0.3741650E+03   0.1734478E-03
   0.3764049E+03   0.1643940E-03
   0.3786449E+03   0.1792085E-03
   0.3808848E+03   0.1920536E-03
   0.3831247E+03   0.2041950E-03
   0.3853647E+03   0.1991858E-03
   0.3876046E+03   0.1786932E-03
   0.3898445E+03   0.1447309E-03
   0.3920844E+03   0.1057650E-03
   0.3943244E+03   0.6969391E-04
