   0.2237531E+03   0.1291456E-04
   0.2238799E+03   0.2274502E-04
   0.2240066E+03   0.3824990E-04
   0.2241333E+03   0.6643209E-04
   0.2242600E+03   0.1013007E-03
   0.2243868E+03   0.2279866E-03
   0.2245135E+03   0.4224685E-03
   0.2246402E+03   0.6800651E-03
   0.2247670E+03   0.1121064E-02
   0.2248937E+03   0.1752743E-02
   0.2250204E+03   0.2593519E-02
   0.2251471E+03   0.3698515E-02
   0.2252739E+03   0.5040833E-02
   0.2254006E+03   0.6683043E-02
   0.2255273E+03   0.8681865E-02
   0.2256540E+03   0.1120971E-01
   0.2257808E+03   0.1439492E-01
   0.2259075E+03   0.1854612E-01
   0.2260342E+03   0.2371923E-01
   0.2261610E+03   0.3011378E-01
   0.2262877E+03   0.3805675E-01
   0.2264144E+03   0.4730892E-01
   0.2265411E+03   0.5840559E-01
   0.2266679E+03   0.7099279E-01
   0.2267946E+03   0.8526582E-01
   0.2269213E+03   0.1010987E+00
   0.2270481E+03   0.1187970E+00
   0.2271748E+03   0.1384002E+00
   0.2273015E+03   0.1602094E+00
   0.2274282E+03   0.1841775E+00
   0.2275550E+03   0.2104677E+00
   0.2276817E+03   0.2393470E+00
   0.2278084E+03   0.2705239E+00
   0.2279351E+03   0.3039328E+00
   0.2280619E+03   0.3399406E+00
   0.2281886E+03   0.3777651E+00
   0.2283153E+03   0.4174768E+00
   0.2284421E+03   0.4594287E+00
   0.2285688E+03   0.5029065E+00
   0.2286955E+03   0.5479516E+00
   0.2288222E+03   0.5937105E+00
   0.2289490E+03   0.6396039E+00
   0.2290757E+03   0.6852211E+00
   0.2292024E+03   0.7298153E+00
   0.2293292E+03   0.7730266E+00
   0.2294559E+03   0.8140451E+00
   0.2295826E+03   0.8523395E+00
   0.2297093E+03   0.8871784E+00
   0.2298361E+03   0.9185374E+00
   0.2299628E+03   0.9455493E+00
   0.2300895E+03   0.9672455E+00
   0.2302162E+03   0.9843819E+00
   0.2303430E+03   0.9948519E+00
   0.2304697E+03   0.9995277E+00
   0.2305964E+03   0.9992947E+00
   0.2307232E+03   0.9942763E+00
   0.2308499E+03   0.9845715E+00
   0.2309766E+03   0.9703325E+00
   0.2311033E+03   0.9507555E+00
   0.2312301E+03   0.9257319E+00
   0.2313568E+03   0.8953101E+00
   0.2314835E+03   0.8605638E+00
   0.2316103E+03   0.8220544E+00
   0.2317370E+03   0.7805432E+00
   0.2318637E+03   0.7368993E+00
   0.2319904E+03   0.6913026E+00
   0.2321172E+03   0.6444144E+00
   0.2322439E+03   0.5967844E+00
   0.2323706E+03   0.5492651E+00
   0.2324973E+03   0.5021547E+00
   0.2326241E+03   0.4563173E+00
   0.2327508E+03   0.4130895E+00
   0.2328775E+03   0.3722916E+00
   0.2330043E+03   0.3345869E+00
   0.2331310E+03   0.2994204E+00
   0.2332577E+03   0.2664536E+00
   0.2333844E+03   0.2354335E+00
   0.2335112E+03   0.2065898E+00
   0.2336379E+03   0.1800192E+00
   0.2337646E+03   0.1556642E+00
   0.2338914E+03   0.1335353E+00
   0.2340181E+03   0.1139768E+00
   0.2341448E+03   0.9676123E-01
   0.2342715E+03   0.8183685E-01
   0.2343983E+03   0.6935860E-01
   0.2345250E+03   0.5884762E-01
   0.2346517E+03   0.4985842E-01
   0.2347784E+03   0.4226369E-01
   0.2349052E+03   0.3564623E-01
   0.2350319E+03   0.2978386E-01
   0.2351586E+03   0.2468620E-01
   0.2352854E+03   0.2027860E-01
   0.2354121E+03   0.1637802E-01
   0.2355388E+03   0.1305948E-01
   0.2356655E+03   0.1030290E-01
   0.2357923E+03   0.8020278E-02
   0.2359190E+03   0.6131178E-02
   0.2360457E+03   0.4510902E-02
   0.2361725E+03   0.3324497E-02
   0.2362992E+03   0.2377779E-02
   0.2364259E+03   0.1660173E-02
   0.2365526E+03   0.1148927E-02
   0.2366794E+03   0.8135210E-03
   0.2368061E+03   0.5553967E-03
   0.2369328E+03   0.4259791E-03
   0.2370595E+03   0.3468160E-03
   0.2371863E+03   0.2962252E-03
   0.2373130E+03   0.2603782E-03
   0.2374397E+03   0.2337768E-03
   0.2375665E+03   0.2032315E-03
   0.2376932E+03   0.1634135E-03
   0.2378199E+03   0.1275589E-03
   0.2379466E+03   0.9038756E-04
   0.2380734E+03   0.5995206E-04
