   0.1371620E+00   0.3307610E-04
   0.1372615E+00   0.6829675E-04
   0.1373611E+00   0.1289637E-03
   0.1374606E+00   0.2199555E-03
   0.1375602E+00   0.3471953E-03
   0.1376597E+00   0.5738881E-03
   0.1377593E+00   0.8827343E-03
   0.1378588E+00   0.1347260E-02
   0.1379583E+00   0.1965436E-02
   0.1380579E+00   0.2918142E-02
   0.1381574E+00   0.4193151E-02
   0.1382570E+00   0.5810163E-02
   0.1383565E+00   0.7846256E-02
   0.1384561E+00   0.1035171E-01
   0.1385556E+00   0.1327260E-01
   0.1386552E+00   0.1648333E-01
   0.1387547E+00   0.1996936E-01
   0.1388543E+00   0.2375284E-01
   0.1389538E+00   0.2784905E-01
   0.1390534E+00   0.3233927E-01
   0.1391529E+00   0.3744724E-01
   0.1392525E+00   0.4344570E-01
   0.1393520E+00   0.5049255E-01
   0.1394516E+00   0.5906634E-01
   0.1395511E+00   0.6921087E-01
   0.1396507E+00   0.8111970E-01
   0.1397502E+00   0.9519900E-01
   0.1398498E+00   0.1111923E+00
   0.1399493E+00   0.1294327E+00
   0.1400488E+00   0.1500783E+00
   0.1401484E+00   0.1729612E+00
   0.1402479E+00   0.1980488E+00
   0.1403475E+00   0.2255080E+00
   0.1404470E+00   0.2555285E+00
   0.1405466E+00   0.2879474E+00
   0.1406461E+00   0.3222786E+00
   0.1407457E+00   0.3584227E+00
   0.1408452E+00   0.3954137E+00
   0.1409448E+00   0.4330236E+00
   0.1410443E+00   0.4712561E+00
   0.1411439E+00   0.5096705E+00
   0.1412434E+00   0.5481374E+00
   0.1413430E+00   0.5867106E+00
   0.1414425E+00   0.6256290E+00
   0.1415421E+00   0.6650661E+00
   0.1416416E+00   0.7045960E+00
   0.1417412E+00   0.7438378E+00
   0.1418407E+00   0.7827824E+00
   0.1419402E+00   0.8209991E+00
   0.1420398E+00   0.8576658E+00
   0.1421393E+00   0.8912444E+00
   0.1422389E+00   0.9217546E+00
   0.1423384E+00   0.9477347E+00
   0.1424380E+00   0.9690947E+00
   0.1425375E+00   0.9850209E+00
   0.1426371E+00   0.9952767E+00
   0.1427366E+00   0.9998447E+00
   0.1428362E+00   0.9984283E+00
   0.1429357E+00   0.9914870E+00
   0.1430353E+00   0.9792483E+00
   0.1431348E+00   0.9619818E+00
   0.1432344E+00   0.9403168E+00
   0.1433339E+00   0.9152140E+00
   0.1434335E+00   0.8878717E+00
   0.1435330E+00   0.8578127E+00
   0.1436326E+00   0.8264530E+00
   0.1437321E+00   0.7930845E+00
   0.1438317E+00   0.7584721E+00
   0.1439312E+00   0.7226159E+00
   0.1440307E+00   0.6851563E+00
   0.1441303E+00   0.6466485E+00
   0.1442298E+00   0.6071878E+00
   0.1443294E+00   0.5669844E+00
   0.1444289E+00   0.5262779E+00
   0.1445285E+00   0.4852542E+00
   0.1446280E+00   0.4446953E+00
   0.1447276E+00   0.4050970E+00
   0.1448271E+00   0.3664121E+00
   0.1449267E+00   0.3298769E+00
   0.1450262E+00   0.2953543E+00
   0.1451258E+00   0.2629519E+00
   0.1452253E+00   0.2328709E+00
   0.1453249E+00   0.2046618E+00
   0.1454244E+00   0.1788675E+00
   0.1455240E+00   0.1549538E+00
   0.1456235E+00   0.1331473E+00
   0.1457231E+00   0.1140361E+00
   0.1458226E+00   0.9728632E-01
   0.1459221E+00   0.8297868E-01
   0.1460217E+00   0.7101088E-01
   0.1461212E+00   0.6129774E-01
   0.1462208E+00   0.5308855E-01
   0.1463203E+00   0.4617618E-01
   0.1464199E+00   0.4004186E-01
   0.1465194E+00   0.3462937E-01
   0.1466190E+00   0.2961080E-01
   0.1467185E+00   0.2509616E-01
   0.1468181E+00   0.2096202E-01
   0.1469176E+00   0.1730081E-01
   0.1470172E+00   0.1416429E-01
   0.1471167E+00   0.1149967E-01
   0.1472163E+00   0.9292996E-02
   0.1473158E+00   0.7593758E-02
   0.1474154E+00   0.6113244E-02
   0.1475149E+00   0.4915930E-02
   0.1476145E+00   0.3924473E-02
   0.1477140E+00   0.3056722E-02
   0.1478136E+00   0.2280113E-02
   0.1479131E+00   0.1652299E-02
   0.1480126E+00   0.1123115E-02
   0.1481122E+00   0.7276106E-03
   0.1482117E+00   0.4496510E-03
   0.1483113E+00   0.2500319E-03
   0.1484108E+00   0.1153895E-03
   0.1485104E+00   0.4233257E-04
   0.1486099E+00   0.1719623E-04
