   0.0000000E+00   0.1455839E-03
   0.2399970E-02   0.2127678E-03
   0.4799939E-02   0.2441388E-03
   0.7199909E-02   0.2491438E-03
   0.9599878E-02   0.2434378E-03
   0.1199985E-01   0.2636779E-03
   0.1439982E-01   0.3090011E-03
   0.1679979E-01   0.4006100E-03
   0.1919976E-01   0.5410177E-03
   0.2159973E-01   0.7673765E-03
   0.2399970E-01   0.1099046E-02
   0.2639967E-01   0.1520126E-02
   0.2879964E-01   0.2123895E-02
   0.3119960E-01   0.2980209E-02
   0.3359957E-01   0.4065799E-02
   0.3599954E-01   0.5507496E-02
   0.3839951E-01   0.7348621E-02
   0.4079948E-01   0.9577602E-02
   0.4319945E-01   0.1215521E-01
   0.4559942E-01   0.1510465E-01
   0.4799939E-01   0.1858722E-01
   0.5039936E-01   0.2282887E-01
   0.5279933E-01   0.2798959E-01
   0.5519930E-01   0.3444296E-01
   0.5759927E-01   0.4236687E-01
   0.5999924E-01   0.5193364E-01
   0.6239921E-01   0.6333665E-01
   0.6479918E-01   0.7648369E-01
   0.6719915E-01   0.9134932E-01
   0.6959912E-01   0.1079097E+00
   0.7199909E-01   0.1261505E+00
   0.7439906E-01   0.1465214E+00
   0.7679903E-01   0.1696613E+00
   0.7919900E-01   0.1958642E+00
   0.8159897E-01   0.2256789E+00
   0.8399894E-01   0.2585954E+00
   0.8639891E-01   0.2946005E+00
   0.8879888E-01   0.3333904E+00
   0.9119884E-01   0.3738950E+00
   0.9359881E-01   0.4161654E+00
   0.9599878E-01   0.4597011E+00
   0.9839875E-01   0.5049585E+00
   0.1007987E+00   0.5512971E+00
   0.1031987E+00   0.5997096E+00
   0.1055987E+00   0.6493240E+00
   0.1079986E+00   0.7000930E+00
   0.1103986E+00   0.7509125E+00
   0.1127986E+00   0.8000684E+00
   0.1151985E+00   0.8459456E+00
   0.1175985E+00   0.8872990E+00
   0.1199985E+00   0.9222637E+00
   0.1223984E+00   0.9508037E+00
   0.1247984E+00   0.9722400E+00
   0.1271984E+00   0.9873463E+00
   0.1295984E+00   0.9966018E+00
   0.1319983E+00   0.9998914E+00
   0.1343983E+00   0.9971898E+00
   0.1367983E+00   0.9885468E+00
   0.1391982E+00   0.9741079E+00
   0.1415982E+00   0.9541172E+00
   0.1439982E+00   0.9287854E+00
   0.1463981E+00   0.8985534E+00
   0.1487981E+00   0.8640049E+00
   0.1511981E+00   0.8250194E+00
   0.1535981E+00   0.7822751E+00
   0.1559980E+00   0.7369802E+00
   0.1583980E+00   0.6898585E+00
   0.1607980E+00   0.6418485E+00
   0.1631979E+00   0.5938483E+00
   0.1655979E+00   0.5464381E+00
   0.1679979E+00   0.4999666E+00
   0.1703978E+00   0.4548016E+00
   0.1727978E+00   0.4114465E+00
   0.1751978E+00   0.3697612E+00
   0.1775978E+00   0.3304731E+00
   0.1799977E+00   0.2937970E+00
   0.1823977E+00   0.2598605E+00
   0.1847977E+00   0.2287250E+00
   0.1871976E+00   0.2004498E+00
   0.1895976E+00   0.1747178E+00
   0.1919976E+00   0.1513579E+00
   0.1943975E+00   0.1298832E+00
   0.1967975E+00   0.1103229E+00
   0.1991975E+00   0.9259865E-01
   0.2015974E+00   0.7666976E-01
   0.2039974E+00   0.6301335E-01
   0.2063974E+00   0.5149205E-01
   0.2087974E+00   0.4192191E-01
   0.2111973E+00   0.3410470E-01
   0.2135973E+00   0.2762224E-01
   0.2159973E+00   0.2219932E-01
   0.2183972E+00   0.1772296E-01
   0.2207972E+00   0.1414684E-01
   0.2231972E+00   0.1108378E-01
   0.2255971E+00   0.8679800E-02
   0.2279971E+00   0.6766099E-02
   0.2303971E+00   0.5311869E-02
   0.2327971E+00   0.4146585E-02
   0.2351970E+00   0.3252688E-02
   0.2375970E+00   0.2530902E-02
   0.2399970E+00   0.1940711E-02
   0.2423969E+00   0.1448968E-02
   0.2447969E+00   0.1028013E-02
   0.2471969E+00   0.7082426E-03
   0.2495968E+00   0.4662240E-03
   0.2519968E+00   0.3142004E-03
   0.2543968E+00   0.2099407E-03
   0.2567967E+00   0.1251869E-03
   0.2591967E+00   0.8935514E-04
   0.2615967E+00   0.6168762E-04
   0.2639967E+00   0.3827461E-04
   0.2663966E+00   0.2540694E-04
   0.2687966E+00   0.1514129E-04
   0.2711966E+00   0.8101070E-05
