   0.7949382E+03   0.2996932E-04
   0.7952927E+03   0.6119099E-04
   0.7956473E+03   0.1564701E-03
   0.7960018E+03   0.2905639E-03
   0.7963563E+03   0.4824584E-03
   0.7967108E+03   0.7512119E-03
   0.7970654E+03   0.1107430E-02
   0.7974199E+03   0.1549482E-02
   0.7977744E+03   0.2044955E-02
   0.7981290E+03   0.2603555E-02
   0.7984835E+03   0.3294950E-02
   0.7988380E+03   0.4075362E-02
   0.7991925E+03   0.4991105E-02
   0.7995471E+03   0.6060774E-02
   0.7999016E+03   0.7451469E-02
   0.8002561E+03   0.9105271E-02
   0.8006106E+03   0.1120508E-01
   0.8009652E+03   0.1365780E-01
   0.8013197E+03   0.1679757E-01
   0.8016742E+03   0.2065716E-01
   0.8020288E+03   0.2565122E-01
   0.8023833E+03   0.3203665E-01
   0.8027378E+03   0.3997410E-01
   0.8030923E+03   0.4981848E-01
   0.8034469E+03   0.6151922E-01
   0.8038014E+03   0.7516026E-01
   0.8041559E+03   0.9077203E-01
   0.8045105E+03   0.1082146E+00
   0.8048650E+03   0.1271811E+00
   0.8052195E+03   0.1479495E+00
   0.8055740E+03   0.1704076E+00
   0.8059286E+03   0.1944312E+00
   0.8062831E+03   0.2202575E+00
   0.8066376E+03   0.2478329E+00
   0.8069921E+03   0.2770876E+00
   0.8073467E+03   0.3078433E+00
   0.8077012E+03   0.3402426E+00
   0.8080557E+03   0.3739325E+00
   0.8084103E+03   0.4094065E+00
   0.8087648E+03   0.4465522E+00
   0.8091193E+03   0.4854286E+00
   0.8094738E+03   0.5261652E+00
   0.8098284E+03   0.5682992E+00
   0.8101829E+03   0.6118514E+00
   0.8105374E+03   0.6556173E+00
   0.8108920E+03   0.6989928E+00
   0.8112465E+03   0.7414764E+00
   0.8116010E+03   0.7819337E+00
   0.8119555E+03   0.8207223E+00
   0.8123101E+03   0.8566139E+00
   0.8126646E+03   0.8895074E+00
   0.8130191E+03   0.9183473E+00
   0.8133736E+03   0.9436161E+00
   0.8137282E+03   0.9646666E+00
   0.8140827E+03   0.9807156E+00
   0.8144372E+03   0.9919261E+00
   0.8147918E+03   0.9982710E+00
   0.8151463E+03   0.9998630E+00
   0.8155008E+03   0.9961455E+00
   0.8158553E+03   0.9870667E+00
   0.8162099E+03   0.9725657E+00
   0.8165644E+03   0.9540745E+00
   0.8169189E+03   0.9312966E+00
   0.8172735E+03   0.9041861E+00
   0.8176280E+03   0.8734241E+00
   0.8179825E+03   0.8387927E+00
   0.8183370E+03   0.8012551E+00
   0.8186916E+03   0.7613275E+00
   0.8190461E+03   0.7197472E+00
   0.8194006E+03   0.6769869E+00
   0.8197551E+03   0.6344107E+00
   0.8201097E+03   0.5920654E+00
   0.8204642E+03   0.5496516E+00
   0.8208187E+03   0.5075622E+00
   0.8211733E+03   0.4663094E+00
   0.8215278E+03   0.4258006E+00
   0.8218823E+03   0.3864646E+00
   0.8222368E+03   0.3485236E+00
   0.8225914E+03   0.3117856E+00
   0.8229459E+03   0.2771242E+00
   0.8233004E+03   0.2450312E+00
   0.8236550E+03   0.2155408E+00
   0.8240095E+03   0.1885855E+00
   0.8243640E+03   0.1643460E+00
   0.8247185E+03   0.1425844E+00
   0.8250731E+03   0.1231542E+00
   0.8254276E+03   0.1057222E+00
   0.8257821E+03   0.9052596E-01
   0.8261366E+03   0.7756294E-01
   0.8264912E+03   0.6648344E-01
   0.8268457E+03   0.5696072E-01
   0.8272002E+03   0.4869707E-01
   0.8275548E+03   0.4162723E-01
   0.8279093E+03   0.3526484E-01
   0.8282638E+03   0.2972955E-01
   0.8286183E+03   0.2478273E-01
   0.8289729E+03   0.2031214E-01
   0.8293274E+03   0.1642515E-01
   0.8296819E+03   0.1305640E-01
   0.8300365E+03   0.1028228E-01
   0.8303910E+03   0.7993279E-02
   0.8307455E+03   0.6116460E-02
   0.8311000E+03   0.4622757E-02
   0.8314546E+03   0.3519850E-02
   0.8318091E+03   0.2654270E-02
   0.8321636E+03   0.1978454E-02
   0.8325181E+03   0.1443218E-02
   0.8328727E+03   0.1055548E-02
   0.8332272E+03   0.7614222E-03
   0.8335817E+03   0.5035565E-03
   0.8339363E+03   0.3441168E-03
   0.8342908E+03   0.2181600E-03
   0.8346453E+03   0.1305187E-03
   0.8349998E+03   0.6713074E-04
   0.8353544E+03   0.3236865E-04
   0.8357089E+03   0.1804182E-04
