   0.2534256E-01   0.4689598E-04
   0.2575241E-01   0.7912517E-04
   0.2616226E-01   0.1201809E-03
   0.2657211E-01   0.1750521E-03
   0.2698197E-01   0.2274913E-03
   0.2739182E-01   0.2713117E-03
   0.2780167E-01   0.3289146E-03
   0.2821152E-01   0.3889241E-03
   0.2862137E-01   0.4758944E-03
   0.2903123E-01   0.6183631E-03
   0.2944108E-01   0.8529797E-03
   0.2985093E-01   0.1230787E-02
   0.3026078E-01   0.1791206E-02
   0.3067063E-01   0.2568306E-02
   0.3108049E-01   0.3642045E-02
   0.3149034E-01   0.5022269E-02
   0.3190019E-01   0.6839471E-02
   0.3231004E-01   0.9083319E-02
   0.3271989E-01   0.1173805E-01
   0.3312974E-01   0.1485454E-01
   0.3353960E-01   0.1860354E-01
   0.3394945E-01   0.2296839E-01
   0.3435930E-01   0.2820504E-01
   0.3476915E-01   0.3456877E-01
   0.3517900E-01   0.4216111E-01
   0.3558886E-01   0.5112121E-01
   0.3599871E-01   0.6168344E-01
   0.3640856E-01   0.7390152E-01
   0.3681841E-01   0.8783209E-01
   0.3722826E-01   0.1030927E+00
   0.3763812E-01   0.1202789E+00
   0.3804797E-01   0.1389641E+00
   0.3845782E-01   0.1601429E+00
   0.3886767E-01   0.1839682E+00
   0.3927752E-01   0.2109641E+00
   0.3968737E-01   0.2414484E+00
   0.4009723E-01   0.2751726E+00
   0.4050708E-01   0.3119049E+00
   0.4091693E-01   0.3514622E+00
   0.4132678E-01   0.3934821E+00
   0.4173663E-01   0.4369652E+00
   0.4214649E-01   0.4821710E+00
   0.4255634E-01   0.5291943E+00
   0.4296619E-01   0.5770599E+00
   0.4337604E-01   0.6251091E+00
   0.4378589E-01   0.6732235E+00
   0.4419575E-01   0.7205843E+00
   0.4460560E-01   0.7664376E+00
   0.4501545E-01   0.8101103E+00
   0.4542530E-01   0.8502351E+00
   0.4583515E-01   0.8864501E+00
   0.4624500E-01   0.9187269E+00
   0.4665486E-01   0.9455094E+00
   0.4706471E-01   0.9670863E+00
   0.4747456E-01   0.9830456E+00
   0.4788441E-01   0.9943046E+00
   0.4829426E-01   0.9993638E+00
   0.4870412E-01   0.9988212E+00
   0.4911397E-01   0.9910830E+00
   0.4952382E-01   0.9768478E+00
   0.4993367E-01   0.9546822E+00
   0.5034352E-01   0.9254726E+00
   0.5075338E-01   0.8905541E+00
   0.5116323E-01   0.8513488E+00
   0.5157308E-01   0.8091153E+00
   0.5198293E-01   0.7642366E+00
   0.5239278E-01   0.7176723E+00
   0.5280263E-01   0.6699726E+00
   0.5321249E-01   0.6216540E+00
   0.5362234E-01   0.5736362E+00
   0.5403219E-01   0.5266634E+00
   0.5444204E-01   0.4814492E+00
   0.5485189E-01   0.4382182E+00
   0.5526175E-01   0.3972763E+00
   0.5567160E-01   0.3584361E+00
   0.5608145E-01   0.3217971E+00
   0.5649130E-01   0.2875222E+00
   0.5690115E-01   0.2548949E+00
   0.5731101E-01   0.2240633E+00
   0.5772086E-01   0.1948170E+00
   0.5813071E-01   0.1674507E+00
   0.5854056E-01   0.1421307E+00
   0.5895041E-01   0.1189797E+00
   0.5936026E-01   0.9840447E-01
   0.5977012E-01   0.8036400E-01
   0.6017997E-01   0.6486755E-01
   0.6058982E-01   0.5209216E-01
   0.6099967E-01   0.4171958E-01
   0.6140952E-01   0.3353283E-01
   0.6181938E-01   0.2703300E-01
   0.6222923E-01   0.2193434E-01
   0.6263908E-01   0.1791022E-01
   0.6304893E-01   0.1477917E-01
   0.6345878E-01   0.1205534E-01
   0.6386864E-01   0.9705477E-02
   0.6427849E-01   0.7661113E-02
   0.6468834E-01   0.5851423E-02
   0.6509819E-01   0.4399628E-02
   0.6550804E-01   0.3249190E-02
   0.6591789E-01   0.2378216E-02
   0.6632775E-01   0.1733838E-02
   0.6673760E-01   0.1283075E-02
   0.6714745E-01   0.9887316E-03
   0.6755730E-01   0.7477919E-03
   0.6796715E-01   0.5855075E-03
   0.6837701E-01   0.4406941E-03
   0.6878686E-01   0.3200672E-03
   0.6919671E-01   0.2266239E-03
   0.6960656E-01   0.1497237E-03
   0.7001641E-01   0.8942566E-04
   0.7042627E-01   0.5382960E-04
   0.7083612E-01   0.3061577E-04
   0.7124597E-01   0.1650590E-04
   0.7165582E-01   0.5252547E-05
