   0.0000000E+00   0.1068297E-04
   0.1057144E-01   0.4255156E-04
   0.2114289E-01   0.1004276E-03
   0.3171433E-01   0.1672291E-03
   0.4228578E-01   0.2228416E-03
   0.5285722E-01   0.2537980E-03
   0.6342866E-01   0.2616546E-03
   0.7400011E-01   0.2519321E-03
   0.8457155E-01   0.2481619E-03
   0.9514299E-01   0.2669617E-03
   0.1057144E+00   0.3115517E-03
   0.1162859E+00   0.4173191E-03
   0.1268573E+00   0.5675196E-03
   0.1374288E+00   0.7796696E-03
   0.1480002E+00   0.1050440E-02
   0.1585717E+00   0.1384666E-02
   0.1691431E+00   0.1794760E-02
   0.1797145E+00   0.2285431E-02
   0.1902860E+00   0.2885338E-02
   0.2008574E+00   0.3656538E-02
   0.2114289E+00   0.4643057E-02
   0.2220003E+00   0.5996097E-02
   0.2325718E+00   0.7727065E-02
   0.2431432E+00   0.9828984E-02
   0.2537147E+00   0.1246607E-01
   0.2642861E+00   0.1559279E-01
   0.2748575E+00   0.1938786E-01
   0.2854290E+00   0.2384285E-01
   0.2960004E+00   0.2920240E-01
   0.3065719E+00   0.3565121E-01
   0.3171433E+00   0.4325223E-01
   0.3277148E+00   0.5225566E-01
   0.3382862E+00   0.6279745E-01
   0.3488576E+00   0.7532808E-01
   0.3594291E+00   0.8986182E-01
   0.3700005E+00   0.1068190E+00
   0.3805720E+00   0.1267263E+00
   0.3911434E+00   0.1495647E+00
   0.4017149E+00   0.1754949E+00
   0.4122863E+00   0.2048271E+00
   0.4228578E+00   0.2372223E+00
   0.4334292E+00   0.2725160E+00
   0.4440006E+00   0.3105701E+00
   0.4545721E+00   0.3508610E+00
   0.4651435E+00   0.3926391E+00
   0.4757150E+00   0.4359609E+00
   0.4862864E+00   0.4805076E+00
   0.4968579E+00   0.5259367E+00
   0.5074293E+00   0.5718570E+00
   0.5180007E+00   0.6182499E+00
   0.5285722E+00   0.6641017E+00
   0.5391436E+00   0.7095252E+00
   0.5497151E+00   0.7538405E+00
   0.5602865E+00   0.7969804E+00
   0.5708580E+00   0.8379483E+00
   0.5814294E+00   0.8761858E+00
   0.5920009E+00   0.9107062E+00
   0.6025723E+00   0.9397692E+00
   0.6131437E+00   0.9632109E+00
   0.6237152E+00   0.9810253E+00
   0.6342866E+00   0.9927009E+00
   0.6448581E+00   0.9988796E+00
   0.6554295E+00   0.9994836E+00
   0.6660010E+00   0.9941665E+00
   0.6765724E+00   0.9832291E+00
   0.6871438E+00   0.9671198E+00
   0.6977153E+00   0.9457548E+00
   0.7082867E+00   0.9197070E+00
   0.7188582E+00   0.8894298E+00
   0.7294296E+00   0.8542959E+00
   0.7400011E+00   0.8150698E+00
   0.7505725E+00   0.7722313E+00
   0.7611440E+00   0.7270819E+00
   0.7717154E+00   0.6810433E+00
   0.7822868E+00   0.6340188E+00
   0.7928583E+00   0.5870118E+00
   0.8034297E+00   0.5396813E+00
   0.8140012E+00   0.4920379E+00
   0.8245726E+00   0.4445887E+00
   0.8351441E+00   0.3980683E+00
   0.8457155E+00   0.3530062E+00
   0.8562869E+00   0.3108730E+00
   0.8668584E+00   0.2717249E+00
   0.8774298E+00   0.2356527E+00
   0.8880013E+00   0.2034162E+00
   0.8985727E+00   0.1747150E+00
   0.9091442E+00   0.1494693E+00
   0.9197156E+00   0.1274990E+00
   0.9302871E+00   0.1085850E+00
   0.9408585E+00   0.9219416E-01
   0.9514299E+00   0.7844994E-01
   0.9620014E+00   0.6654020E-01
   0.9725728E+00   0.5658475E-01
   0.9831443E+00   0.4799801E-01
   0.9937157E+00   0.4060407E-01
   0.1004287E+01   0.3413798E-01
   0.1014859E+01   0.2855228E-01
   0.1025430E+01   0.2372050E-01
   0.1036001E+01   0.1957172E-01
   0.1046573E+01   0.1599223E-01
   0.1057144E+01   0.1284074E-01
   0.1067716E+01   0.1014251E-01
   0.1078287E+01   0.7881128E-02
   0.1088859E+01   0.5943067E-02
   0.1099430E+01   0.4482264E-02
   0.1110002E+01   0.3231027E-02
   0.1120573E+01   0.2270410E-02
   0.1131144E+01   0.1530228E-02
   0.1141716E+01   0.9956205E-03
   0.1152287E+01   0.6109543E-03
   0.1162859E+01   0.3665145E-03
   0.1173430E+01   0.2036603E-03
   0.1184002E+01   0.1029468E-03
