   0.0000000E+00   0.2086756E-03
   0.1030728E-01   0.2931526E-03
   0.2061457E-01   0.3631458E-03
   0.3092185E-01   0.4576597E-03
   0.4122914E-01   0.6056841E-03
   0.5153642E-01   0.8134533E-03
   0.6184370E-01   0.1111531E-02
   0.7215099E-01   0.1477817E-02
   0.8245827E-01   0.1919789E-02
   0.9276556E-01   0.2441170E-02
   0.1030728E+00   0.3035569E-02
   0.1133801E+00   0.3817165E-02
   0.1236874E+00   0.4784350E-02
   0.1339947E+00   0.6052410E-02
   0.1443020E+00   0.7693844E-02
   0.1546093E+00   0.9868946E-02
   0.1649165E+00   0.1262990E-01
   0.1752238E+00   0.1614517E-01
   0.1855311E+00   0.2051212E-01
   0.1958384E+00   0.2593948E-01
   0.2061457E+00   0.3271129E-01
   0.2164530E+00   0.4111113E-01
   0.2267602E+00   0.5110510E-01
   0.2370675E+00   0.6296390E-01
   0.2473748E+00   0.7658202E-01
   0.2576821E+00   0.9182966E-01
   0.2679894E+00   0.1085655E+00
   0.2782967E+00   0.1269734E+00
   0.2886040E+00   0.1474092E+00
   0.2989112E+00   0.1698835E+00
   0.3092185E+00   0.1950277E+00
   0.3195258E+00   0.2232280E+00
   0.3298331E+00   0.2545175E+00
   0.3401404E+00   0.2887078E+00
   0.3504477E+00   0.3255687E+00
   0.3607549E+00   0.3645966E+00
   0.3710622E+00   0.4055250E+00
   0.3813695E+00   0.4482274E+00
   0.3916768E+00   0.4930485E+00
   0.4019841E+00   0.5396552E+00
   0.4122914E+00   0.5883438E+00
   0.4225986E+00   0.6378391E+00
   0.4329059E+00   0.6876016E+00
   0.4432132E+00   0.7369176E+00
   0.4535205E+00   0.7849789E+00
   0.4638278E+00   0.8295435E+00
   0.4741351E+00   0.8703933E+00
   0.4844423E+00   0.9056119E+00
   0.4947496E+00   0.9352955E+00
   0.5050569E+00   0.9596288E+00
   0.5153642E+00   0.9776703E+00
   0.5256715E+00   0.9903519E+00
   0.5359788E+00   0.9974686E+00
   0.5462860E+00   0.9999755E+00
   0.5565933E+00   0.9984807E+00
   0.5669006E+00   0.9921170E+00
   0.5772079E+00   0.9805077E+00
   0.5875152E+00   0.9624426E+00
   0.5978225E+00   0.9373130E+00
   0.6081298E+00   0.9059084E+00
   0.6184370E+00   0.8695865E+00
   0.6287443E+00   0.8285304E+00
   0.6390516E+00   0.7848130E+00
   0.6493589E+00   0.7381788E+00
   0.6596662E+00   0.6897962E+00
   0.6699735E+00   0.6412498E+00
   0.6802807E+00   0.5933740E+00
   0.6905880E+00   0.5462108E+00
   0.7008953E+00   0.4998605E+00
   0.7112026E+00   0.4547137E+00
   0.7215099E+00   0.4112920E+00
   0.7318172E+00   0.3696031E+00
   0.7421244E+00   0.3300607E+00
   0.7524317E+00   0.2926517E+00
   0.7627390E+00   0.2576597E+00
   0.7730463E+00   0.2251529E+00
   0.7833536E+00   0.1953889E+00
   0.7936609E+00   0.1684461E+00
   0.8039681E+00   0.1446268E+00
   0.8142754E+00   0.1235856E+00
   0.8245827E+00   0.1048483E+00
   0.8348900E+00   0.8874804E-01
   0.8451973E+00   0.7456815E-01
   0.8555046E+00   0.6220497E-01
   0.8658119E+00   0.5162116E-01
   0.8761191E+00   0.4222525E-01
   0.8864264E+00   0.3424383E-01
   0.8967337E+00   0.2754794E-01
   0.9070410E+00   0.2188809E-01
   0.9173483E+00   0.1726744E-01
   0.9276556E+00   0.1357051E-01
   0.9379628E+00   0.1052862E-01
   0.9482701E+00   0.8242152E-02
   0.9585774E+00   0.6416495E-02
   0.9688847E+00   0.5063971E-02
   0.9791920E+00   0.4080593E-02
   0.9894993E+00   0.3286827E-02
   0.9998065E+00   0.2651940E-02
   0.1010114E+01   0.2067446E-02
   0.1020421E+01   0.1577623E-02
   0.1030728E+01   0.1153740E-02
   0.1041036E+01   0.8180699E-03
   0.1051343E+01   0.5665220E-03
   0.1061650E+01   0.3662637E-03
   0.1071958E+01   0.2205049E-03
   0.1082265E+01   0.1197089E-03
   0.1092572E+01   0.7707278E-04
   0.1102879E+01   0.4458637E-04
   0.1113187E+01   0.2261810E-04
   0.1123494E+01   0.6135961E-05
